5.785738793605705723e+02,1.654000000000000000e+03
5.793477878794074059e+02,1.691000000000000000e+03
5.801216200547059998e+02,1.685000000000000000e+03
5.808953758864663541e+02,1.675000000000000000e+03
5.816690553746884689e+02,1.666000000000000000e+03
5.824426585193723440e+02,1.678000000000000000e+03
5.832161853205179796e+02,1.697000000000000000e+03
5.839896357781253755e+02,1.701000000000000000e+03
5.847630098921945319e+02,1.697000000000000000e+03
5.855363076627254486e+02,1.686000000000000000e+03
5.863095290897181258e+02,1.688000000000000000e+03
5.870826741731725633e+02,1.711000000000000000e+03
5.878557429130887613e+02,1.740000000000000000e+03
5.886287353094667196e+02,1.694000000000000000e+03
5.894016513623064384e+02,1.671000000000000000e+03
5.901744910716079175e+02,1.653000000000000000e+03
5.909472544373711571e+02,1.655000000000000000e+03
5.917199414595961571e+02,1.655000000000000000e+03
5.924925521382829174e+02,1.666000000000000000e+03
5.932650864734314382e+02,1.672000000000000000e+03
5.940375444650417194e+02,1.650000000000000000e+03
5.948099261131137609e+02,1.623000000000000000e+03
5.955822314176475629e+02,1.620000000000000000e+03
5.963544603786431253e+02,1.610000000000000000e+03
5.971266129961004481e+02,1.612000000000000000e+03
5.978986892700195312e+02,1.615000000000000000e+03
5.986706892004003748e+02,1.630000000000000000e+03
5.994426127872429788e+02,1.633000000000000000e+03
6.002144600305473432e+02,1.634000000000000000e+03
6.009862309303134680e+02,1.625000000000000000e+03
6.017579254865413532e+02,1.608000000000000000e+03
6.025295436992309988e+02,1.603000000000000000e+03
6.033010855683824047e+02,1.606000000000000000e+03
6.040725510939955711e+02,1.601000000000000000e+03
6.048439402760704979e+02,1.599000000000000000e+03
6.056152531146071851e+02,1.608000000000000000e+03
6.063864896096056327e+02,1.617000000000000000e+03
6.071576497610658407e+02,1.618000000000000000e+03
6.079287335689878091e+02,1.628000000000000000e+03
6.086997410333715379e+02,1.671000000000000000e+03
6.094706721542170271e+02,1.733000000000000000e+03
6.102415269315242767e+02,1.900000000000000000e+03
6.110123053652932867e+02,2.181000000000000000e+03
6.117830074555240571e+02,2.291000000000000000e+03
6.125536332022165880e+02,2.016000000000000000e+03
6.133241826053708792e+02,1.849000000000000000e+03
6.140946556649869308e+02,1.802000000000000000e+03
6.148650523810647428e+02,1.767000000000000000e+03
6.156353727536043152e+02,1.721000000000000000e+03
6.164056167826056480e+02,1.686000000000000000e+03
6.171757844680687413e+02,1.668000000000000000e+03
6.179458758099935949e+02,1.652000000000000000e+03
6.187158908083802089e+02,1.650000000000000000e+03
6.194858294632285833e+02,1.660000000000000000e+03
6.202556917745387182e+02,1.667000000000000000e+03
6.210254777423106134e+02,1.670000000000000000e+03
6.217951873665442690e+02,1.646000000000000000e+03
6.225648206472396851e+02,1.650000000000000000e+03
6.233343775843968615e+02,1.651000000000000000e+03
6.241038581780157983e+02,1.639000000000000000e+03
6.248732624280964956e+02,1.641000000000000000e+03
6.256425903346389532e+02,1.630000000000000000e+03
6.264118418976431713e+02,1.634000000000000000e+03
6.271810171171091497e+02,1.628000000000000000e+03
6.279501159930368885e+02,1.627000000000000000e+03
6.287191385254263878e+02,1.632000000000000000e+03
6.294880847142776474e+02,1.640000000000000000e+03
6.302569545595906675e+02,1.662000000000000000e+03
6.310257480613654479e+02,1.682000000000000000e+03
6.317944652196019888e+02,1.663000000000000000e+03
6.325631060343002900e+02,1.621000000000000000e+03
6.333316705054603517e+02,1.604000000000000000e+03
6.341001586330821738e+02,1.593000000000000000e+03
6.348685704171657562e+02,1.598000000000000000e+03
6.356369058577110991e+02,1.593000000000000000e+03
6.364051649547182024e+02,1.592000000000000000e+03
6.371733477081870660e+02,1.594000000000000000e+03
6.379414541181176901e+02,1.594000000000000000e+03
6.387094841845100746e+02,1.588000000000000000e+03
6.394774379073642194e+02,1.590000000000000000e+03
6.402453152866801247e+02,1.590000000000000000e+03
6.410131163224577904e+02,1.589000000000000000e+03
6.417808410146972165e+02,1.588000000000000000e+03
6.425484893633984029e+02,1.592000000000000000e+03
6.433160613685613498e+02,1.592000000000000000e+03
6.440835570301860571e+02,1.591000000000000000e+03
6.448509763482725248e+02,1.588000000000000000e+03
6.456183193228207529e+02,1.588000000000000000e+03
6.463855859538307413e+02,1.584000000000000000e+03
6.471527762413024902e+02,1.590000000000000000e+03
6.479198901852359995e+02,1.590000000000000000e+03
6.486869277856312692e+02,1.598000000000000000e+03
6.494538890424882993e+02,1.600000000000000000e+03
6.502207739558070898e+02,1.613000000000000000e+03
6.509875825255876407e+02,1.608000000000000000e+03
6.517543147518299520e+02,1.602000000000000000e+03
6.525209706345340237e+02,1.594000000000000000e+03
6.532875501736998558e+02,1.601000000000000000e+03
6.540540533693274483e+02,1.590000000000000000e+03
6.548204802214168012e+02,1.594000000000000000e+03
6.555868307299679145e+02,1.587000000000000000e+03
6.563531048949807882e+02,1.586000000000000000e+03
6.571193027164554223e+02,1.589000000000000000e+03
6.578854241943918169e+02,1.589000000000000000e+03
6.586514693287899718e+02,1.585000000000000000e+03
6.594174381196498871e+02,1.587000000000000000e+03
6.601833305669715628e+02,1.586000000000000000e+03
6.609491466707549989e+02,1.583000000000000000e+03
6.617148864310001954e+02,1.593000000000000000e+03
6.624805498477071524e+02,1.602000000000000000e+03
6.632461369208758697e+02,1.600000000000000000e+03
6.640116476505063474e+02,1.592000000000000000e+03
6.647770820365985855e+02,1.589000000000000000e+03
6.655424400791525841e+02,1.590000000000000000e+03
6.663077217781683430e+02,1.588000000000000000e+03
6.670729271336458623e+02,1.591000000000000000e+03
6.678380561455851421e+02,1.590000000000000000e+03
6.686031088139861822e+02,1.589000000000000000e+03
6.693680851388489828e+02,1.590000000000000000e+03
6.701329851201735437e+02,1.592000000000000000e+03
6.708978087579598650e+02,1.585000000000000000e+03
6.716625560522079468e+02,1.588000000000000000e+03
6.724272270029177889e+02,1.587000000000000000e+03
6.731918216100893915e+02,1.589000000000000000e+03
6.739563398737227544e+02,1.596000000000000000e+03
6.747207817938178778e+02,1.585000000000000000e+03
6.754851473703747615e+02,1.588000000000000000e+03
6.762494366033934057e+02,1.585000000000000000e+03
6.770136494928738102e+02,1.593000000000000000e+03
6.777777860388159752e+02,1.586000000000000000e+03
6.785418462412199005e+02,1.587000000000000000e+03
6.793058301000855863e+02,1.589000000000000000e+03
6.800697376154130325e+02,1.585000000000000000e+03
6.808335687872022390e+02,1.589000000000000000e+03
6.815973236154532060e+02,1.591000000000000000e+03
6.823610021001659334e+02,1.583000000000000000e+03
6.831246042413404211e+02,1.588000000000000000e+03
6.838881300389766693e+02,1.585000000000000000e+03
6.846515794930746779e+02,1.587000000000000000e+03
6.854149526036344469e+02,1.588000000000000000e+03
6.861782493706559762e+02,1.588000000000000000e+03
6.869414697941392660e+02,1.594000000000000000e+03
6.877046138740843162e+02,1.598000000000000000e+03
6.884676816104911268e+02,1.594000000000000000e+03
6.892306730033596978e+02,1.585000000000000000e+03
6.899935880526900291e+02,1.588000000000000000e+03
6.907564267584821209e+02,1.588000000000000000e+03
6.915191891207359731e+02,1.586000000000000000e+03
6.922818751394515857e+02,1.587000000000000000e+03
6.930444848146289587e+02,1.588000000000000000e+03
6.938070181462680921e+02,1.594000000000000000e+03
6.945694751343689859e+02,1.590000000000000000e+03
6.953318557789316401e+02,1.579000000000000000e+03
6.960941600799560547e+02,1.585000000000000000e+03
6.968563880374422297e+02,1.586000000000000000e+03
6.976185396513901651e+02,1.588000000000000000e+03
6.983806149217998609e+02,1.584000000000000000e+03
6.991426138486713171e+02,1.584000000000000000e+03
6.999045364320045337e+02,1.585000000000000000e+03
7.006663826717995107e+02,1.585000000000000000e+03
7.014281525680562481e+02,1.586000000000000000e+03
7.021898461207747459e+02,1.589000000000000000e+03
7.029514633299550042e+02,1.588000000000000000e+03
7.037130041955970228e+02,1.586000000000000000e+03
7.044744687177008018e+02,1.593000000000000000e+03
7.052358568962663412e+02,1.598000000000000000e+03
7.059971687312936410e+02,1.610000000000000000e+03
7.067584042227827013e+02,1.617000000000000000e+03
7.075195633707335219e+02,1.621000000000000000e+03
7.082806461751461029e+02,1.622000000000000000e+03
7.090416526360204443e+02,1.631000000000000000e+03
7.098025827533565462e+02,1.617000000000000000e+03
7.105634365271544084e+02,1.597000000000000000e+03
7.113242139574140310e+02,1.603000000000000000e+03
7.120849150441354141e+02,1.623000000000000000e+03
7.128455397873185575e+02,1.616000000000000000e+03
7.136060881869634613e+02,1.599000000000000000e+03
7.143665602430701256e+02,1.589000000000000000e+03
7.151269559556385502e+02,1.580000000000000000e+03
7.158872753246687353e+02,1.585000000000000000e+03
7.166475183501606807e+02,1.587000000000000000e+03
7.174076850321143866e+02,1.579000000000000000e+03
7.181677753705298528e+02,1.584000000000000000e+03
7.189277893654070795e+02,1.582000000000000000e+03
7.196877270167460665e+02,1.581000000000000000e+03
7.204475883245468140e+02,1.586000000000000000e+03
7.212073732888093218e+02,1.586000000000000000e+03
7.219670819095335901e+02,1.590000000000000000e+03
7.227267141867196187e+02,1.588000000000000000e+03
7.234862701203674078e+02,1.589000000000000000e+03
7.242457497104769573e+02,1.585000000000000000e+03
7.250051529570482671e+02,1.589000000000000000e+03
7.257644798600813374e+02,1.590000000000000000e+03
7.265237304195761681e+02,1.588000000000000000e+03
7.272829046355327591e+02,1.588000000000000000e+03
7.280420025079511106e+02,1.588000000000000000e+03
7.288010240368312225e+02,1.593000000000000000e+03
7.295599692221730947e+02,1.586000000000000000e+03
7.303188380639767274e+02,1.592000000000000000e+03
7.310776305622421205e+02,1.596000000000000000e+03
7.318363467169692740e+02,1.594000000000000000e+03
7.325949865281581879e+02,1.591000000000000000e+03
7.333535499958088621e+02,1.593000000000000000e+03
7.341120371199212968e+02,1.594000000000000000e+03
7.348704479004954919e+02,1.592000000000000000e+03
7.356287823375314474e+02,1.598000000000000000e+03
7.363870404310291633e+02,1.599000000000000000e+03
7.371452221809886396e+02,1.602000000000000000e+03
7.379033275874098763e+02,1.604000000000000000e+03
7.386613566502928734e+02,1.600000000000000000e+03
7.394193093696376309e+02,1.599000000000000000e+03
7.401771857454441488e+02,1.604000000000000000e+03
7.409349857777124271e+02,1.601000000000000000e+03
7.416927094664424658e+02,1.613000000000000000e+03
7.424503568116342649e+02,1.615000000000000000e+03
7.432079278132878244e+02,1.611000000000000000e+03
7.439654224714031443e+02,1.607000000000000000e+03
7.447228407859802246e+02,1.612000000000000000e+03
7.454801827570190653e+02,1.614000000000000000e+03
7.462374483845196664e+02,1.611000000000000000e+03
7.469946376684820279e+02,1.618000000000000000e+03
7.477517506089061499e+02,1.624000000000000000e+03
7.485087872057920322e+02,1.620000000000000000e+03
7.492657474591396749e+02,1.623000000000000000e+03
7.500226313689490780e+02,1.629000000000000000e+03
7.507794389352202415e+02,1.630000000000000000e+03
7.515361701579531655e+02,1.643000000000000000e+03
7.522928250371478498e+02,1.632000000000000000e+03
7.530494035728042945e+02,1.639000000000000000e+03
7.538059057649224997e+02,1.640000000000000000e+03
7.545623316135024652e+02,1.639000000000000000e+03
7.553186811185441911e+02,1.648000000000000000e+03
7.560749542800476775e+02,1.654000000000000000e+03
7.568311510980129242e+02,1.656000000000000000e+03
7.575872715724399313e+02,1.668000000000000000e+03
7.583433157033286989e+02,1.719000000000000000e+03
7.590992834906792268e+02,1.787000000000000000e+03
7.598551749344915152e+02,1.952000000000000000e+03
7.606109900347655639e+02,1.956000000000000000e+03
7.613667287915013731e+02,1.679000000000000000e+03
7.621223912046989426e+02,1.649000000000000000e+03
7.628779772743582726e+02,1.657000000000000000e+03
7.636334870004793629e+02,1.706000000000000000e+03
7.643889203830622137e+02,1.665000000000000000e+03
7.651442774221068248e+02,1.656000000000000000e+03
7.658995581176131964e+02,1.659000000000000000e+03
7.666547624695813283e+02,1.676000000000000000e+03
7.674098904780112207e+02,1.684000000000000000e+03
7.681649421429028735e+02,1.730000000000000000e+03
7.689199174642562866e+02,1.778000000000000000e+03
7.696748164420714602e+02,1.784000000000000000e+03
7.704296390763483942e+02,1.733000000000000000e+03
7.711843853670870885e+02,1.711000000000000000e+03
7.719390553142875433e+02,1.724000000000000000e+03
7.726936489179497585e+02,1.748000000000000000e+03
7.734481661780737340e+02,1.723000000000000000e+03
7.742026070946594700e+02,1.710000000000000000e+03
7.749569716677069664e+02,1.711000000000000000e+03
7.757112598972162232e+02,1.712000000000000000e+03
7.764654717831872404e+02,1.704000000000000000e+03
7.772196073256200179e+02,1.709000000000000000e+03
7.779736665245145559e+02,1.715000000000000000e+03
7.787276493798708543e+02,1.702000000000000000e+03
7.794815558916889131e+02,1.707000000000000000e+03
7.802353860599687323e+02,1.709000000000000000e+03
7.809891398847103119e+02,1.712000000000000000e+03
7.817428173659136519e+02,1.706000000000000000e+03
7.824964185035787523e+02,1.708000000000000000e+03
7.832499432977056131e+02,1.707000000000000000e+03
7.840033917482942343e+02,1.712000000000000000e+03
7.847567638553446159e+02,1.742000000000000000e+03
7.855100596188567579e+02,1.846000000000000000e+03
7.862632790388306603e+02,1.770000000000000000e+03
7.870164221152663231e+02,1.714000000000000000e+03
7.877694888481637463e+02,1.711000000000000000e+03
7.885224792375229299e+02,1.700000000000000000e+03
7.892753932833438739e+02,1.701000000000000000e+03
7.900282309856265783e+02,1.703000000000000000e+03
7.907809923443710431e+02,1.708000000000000000e+03
7.915336773595772684e+02,1.709000000000000000e+03
7.922862860312452540e+02,1.703000000000000000e+03
7.930388183593750000e+02,1.711000000000000000e+03
7.937912743439665064e+02,1.696000000000000000e+03
7.945436539850197732e+02,1.734000000000000000e+03
7.952959572825348005e+02,1.744000000000000000e+03
7.960481842365115881e+02,1.700000000000000000e+03
7.968003348469501361e+02,1.697000000000000000e+03
7.975524091138504446e+02,1.698000000000000000e+03
7.983044070372125134e+02,1.698000000000000000e+03
7.990563286170363426e+02,1.697000000000000000e+03
7.998081738533219323e+02,1.700000000000000000e+03
8.005599427460692823e+02,1.720000000000000000e+03
8.013116352952783927e+02,1.761000000000000000e+03
8.020632515009492636e+02,1.735000000000000000e+03
8.028147913630818948e+02,1.695000000000000000e+03
8.035662548816762865e+02,1.698000000000000000e+03
8.043176420567324385e+02,1.697000000000000000e+03
8.050689528882503510e+02,1.715000000000000000e+03
8.058201873762300238e+02,1.811000000000000000e+03
8.065713455206714571e+02,1.771000000000000000e+03
8.073224273215746507e+02,1.715000000000000000e+03
8.080734327789396048e+02,1.703000000000000000e+03
8.088243618927663192e+02,1.713000000000000000e+03
8.095752146630547941e+02,1.820000000000000000e+03
8.103259910898050293e+02,2.358000000000000000e+03
8.110766911730170250e+02,3.372000000000000000e+03
8.118273149126907811e+02,3.121000000000000000e+03
8.125778623088262975e+02,1.947000000000000000e+03
8.133283333614235744e+02,1.719000000000000000e+03
8.140787280704826117e+02,1.691000000000000000e+03
8.148290464360034093e+02,1.681000000000000000e+03
8.155792884579859674e+02,1.672000000000000000e+03
8.163294541364302859e+02,1.663000000000000000e+03
8.170795434713363647e+02,1.663000000000000000e+03
8.178295564627042040e+02,1.678000000000000000e+03
8.185794931105338037e+02,1.825000000000000000e+03
8.193293534148251638e+02,1.934000000000000000e+03
8.200791373755782843e+02,1.731000000000000000e+03
8.208288449927931651e+02,1.677000000000000000e+03
8.215784762664698064e+02,1.672000000000000000e+03
8.223280311966082081e+02,1.657000000000000000e+03
8.230775097832083702e+02,1.647000000000000000e+03
8.238269120262702927e+02,1.659000000000000000e+03
8.245762379257939756e+02,1.671000000000000000e+03
8.253254874817794189e+02,1.704000000000000000e+03
8.260746606942266226e+02,1.928000000000000000e+03
8.268237575631355867e+02,1.935000000000000000e+03
8.275727780885063112e+02,1.753000000000000000e+03
8.283217222703387961e+02,1.765000000000000000e+03
8.290705901086330414e+02,1.829000000000000000e+03
8.298193816033890471e+02,2.192000000000000000e+03
8.305680967546068132e+02,1.929000000000000000e+03
8.313167355622863397e+02,1.699000000000000000e+03
8.320652980264276266e+02,1.656000000000000000e+03
8.328137841470306739e+02,1.655000000000000000e+03
8.335621939240954816e+02,1.652000000000000000e+03
8.343105273576220497e+02,1.649000000000000000e+03
8.350587844476103783e+02,1.653000000000000000e+03
8.358069651940604672e+02,1.646000000000000000e+03
8.365550695969723165e+02,1.647000000000000000e+03
8.373030976563459262e+02,1.650000000000000000e+03
8.380510493721812963e+02,1.646000000000000000e+03
8.387989247444784269e+02,1.653000000000000000e+03
8.395467237732373178e+02,1.656000000000000000e+03
8.402944464584579691e+02,1.675000000000000000e+03
8.410420928001403809e+02,1.722000000000000000e+03
8.417896627982845530e+02,1.703000000000000000e+03
8.425371564528904855e+02,1.761000000000000000e+03
8.432845737639581785e+02,1.696000000000000000e+03
8.440319147314876318e+02,1.654000000000000000e+03
8.447791793554788455e+02,1.652000000000000000e+03
8.455263676359318197e+02,1.647000000000000000e+03
